3230816.0,386581.35,387181.36,-638.27,-638.27,0.0,3103261.0,-3399802.47,-3398602.48,153169.29,153169.29,0.0,3185488.0,377382.71,378582.7,137553.57,137553.57,0.0,3244920.0,494586.04,495785.99,208369.29,208369.29,0.0,0.0,
3208142.0,165789.14,166389.15,24561.73,24561.73,0.0,3198728.0,136788.23,137988.22,371708.34,371708.34,0.0,3212410.0,400981.29,401581.3,-3038.27,-3038.27,0.0,3148704.0,516048.78,516948.78,16169.23,16169.23,0.0,0.0,
3212406.0,399181.27,399781.27,-1838.27,-1838.27,0.0,3233903.0,274670.73,274670.76,285781.19,285781.19,0.0,3231017.0,160389.15,160989.15,-4238.27,-4238.27,0.0,3145983.0,403814.09,404614.1,363229.63,363229.63,0.0,0.0,
3155392.0,370714.01,371614.02,299614.63,299614.63,0.0,3103494.0,140639.15,140639.15,-54638.27,44961.73,90.0,3191539.0,264470.76,265670.8,298396.19,298396.19,0.0,3218651.0,267470.71,268070.72,342788.69,342788.69,0.0,0.0,
3213530.0,523798.67,523798.67,45161.73,51561.73,90.0,3153086.0,282406.93,283306.91,211969.29,211969.29,0.0,3244693.0,388182.64,389382.67,168754.29,168754.29,0.0,3230060.0,275994.9,276594.9,16161.73,16161.73,0.0,0.0,
3152702.0,280406.9,281306.93,189169.29,189169.29,0.0,3157954.0,261120.75,262020.78,293581.19,293581.19,0.0,3221203.0,382209.08,382464.08,281022.13,281022.13,0.0,3204715.0,389382.63,389982.63,166361.79,166361.79,0.0,0.0,
3208841.0,147789.21,148389.22,-34238.27,-34238.27,0.0,3104975.0,151989.18,153189.14,-35445.77,-35445.77,0.0,3189378.0,386664.07,387864.11,306814.63,306814.63,0.0,3108326.0,344674.18,344674.18,-97212.38,-75212.38,90.0,0.0,
3215268.0,508998.72,509598.73,-54638.27,-54638.27,0.0,3226902.0,148209.79,148809.79,173561.79,173561.79,0.0,3247484.0,513635.94,514535.94,208354.29,208354.29,0.0,3224481.0,496107.16,496707.16,373880.85,373880.85,0.0,0.0,
3149834.0,374132.65,374932.65,187969.29,187969.29,0.0,3157511.0,259120.77,260020.75,319981.19,319981.19,0.0,3215172.0,517998.73,517998.73,-45638.27,-43838.27,90.0,3221827.0,488907.14,489507.14,353480.85,353480.85,0.0,0.0,
3239060.0,371664.06,371664.06,292422.13,381222.13,90.0,3209501.0,145989.18,146589.16,-47438.27,-47438.27,0.0,3215272.0,502898.78,502948.78,-49838.27,-49838.27,0.0,3155495.0,369914.0,370714.01,371614.63,371614.63,0.0,0.0,
3202378.0,285156.9,285756.91,145961.79,145961.79,0.0,3155710.0,370814.01,371864.02,383622.13,383622.13,0.0,3204669.0,385782.64,386382.65,177161.79,177161.79,0.0,3234267.0,399914.05,400414.04,290272.13,290272.13,0.0,0.0,
3160619.0,509358.08,510258.08,381087.99,381087.99,0.0,3100659.0,150009.75,150009.75,112361.79,117761.79,90.0,3235315.0,495198.79,496398.78,-24630.77,-24630.77,0.0,3147041.0,384551.36,384551.36,-43838.27,51561.73,90.0,0.0,
3222480.0,519507.08,520107.09,305480.85,305480.85,0.0,3218825.0,267470.71,268070.72,307988.69,307988.69,0.0,3154633.0,502035.99,502936.02,144769.29,144769.29,0.0,3201315.0,159009.75,159609.76,199961.79,199961.79,0.0,0.0,
3223319.0,152388.21,152988.21,375301.56,375301.56,0.0,3105253.0,162039.12,162939.12,-19845.77,-19845.77,0.0,3247633.0,513185.93,514085.91,125569.29,125569.29,0.0,3157494.0,260120.75,261020.75,315181.19,315181.19,0.0,0.0,
3201680.0,157209.73,157809.73,126761.79,126761.79,0.0,3157482.0,260120.75,261020.75,311581.19,311581.19,0.0,3248361.0,142438.2,143338.22,314094.06,314094.06,0.0,3175923.0,520398.69,521598.69,-11446.49,-11446.49,0.0,0.0,
3223221.0,506307.16,506307.16,290480.85,292280.85,90.0,3229571.0,395581.32,396181.33,26961.73,26961.73,0.0,3203811.0,398382.61,398982.62,183161.79,183161.79,0.0,3194597.0,160188.12,161388.11,353708.34,353708.34,0.0,0.0,
3229630.0,279594.83,280194.84,23361.73,23361.73,0.0,3160856.0,255344.91,256144.91,18554.23,18554.23,0.0,3184701.0,262356.95,263556.94,195169.29,195169.29,0.0,3207360.0,493986.01,493986.01,122261.79,122561.79,90.0,0.0,
3155662.0,370814.01,371614.02,321214.63,321214.63,0.0,3229786.0,151389.15,151989.15,20961.73,20961.73,0.0,3186997.0,404382.61,405582.61,207168.57,207168.57,0.0,3174564.0,405181.27,406381.26,-33031.49,-33031.49,0.0,0.0,
3148758.0,516048.78,516948.78,31754.23,31754.23,0.0,3242364.0,505707.11,506907.14,307888.35,307888.35,0.0,3223364.0,148788.22,149388.23,354901.56,354901.56,0.0,3208358.0,163989.12,164589.12,-27038.27,-27038.27,0.0,0.0,
3225477.0,270756.93,271356.93,207161.79,207161.79,0.0,3211180.0,266994.91,267594.92,6561.73,6561.73,0.0,3213770.0,522248.71,523348.73,-49830.77,-49830.77,0.0,3214122.0,521598.73,522198.73,-12638.27,-12638.27,0.0,0.0,
3214184.0,517998.71,518598.72,-27038.27,-27038.27,0.0,3154267.0,396432.67,397332.67,195169.29,195169.29,0.0,3235715.0,403431.31,404531.33,-49845.77,-49845.77,0.0,3204118.0,372382.71,372882.66,138761.79,138761.79,0.0,0.0,
3200561.0,141009.72,141609.73,199961.79,199961.79,0.0,3219284.0,248670.76,248670.76,379988.69,380188.69,90.0,3221269.0,402624.08,402624.08,381422.13,391422.13,90.0,3231126.0,147789.21,148389.22,-7838.27,-7838.27,0.0,0.0,
3210817.0,283194.85,283794.85,561.73,561.73,0.0,3220258.0,375264.1,375864.11,328422.13,328422.13,0.0,3223186.0,523307.11,523707.09,282680.85,282680.85,0.0,3173711.0,378181.36,379381.36,-42646.49,-42646.49,0.0,0.0,
3205344.0,495785.99,496386.0,189161.79,189161.79,0.0,3218113.0,256670.78,257270.78,378788.69,378788.69,0.0,3209204.0,154989.13,155589.14,-22238.27,-22238.27,0.0,3200433.0,138409.74,138909.7,207161.79,207161.79,0.0,0.0,
3202712.0,259956.96,260556.96,169961.79,169961.79,0.0,3144939.0,264044.9,264944.88,10154.23,10154.23,0.0,3222576.0,508707.13,509307.13,371480.85,371480.85,0.0,3250142.0,521057.17,521857.14,283888.35,283888.35,0.0,0.0,
3249100.0,503448.75,504348.75,5369.23,5369.23,0.0,3160166.0,510358.08,511258.08,315072.99,315072.99,0.0,3218287.0,254870.78,255470.79,336788.69,336788.69,0.0,3244690.0,393582.61,394782.62,168754.29,168754.29,0.0,0.0,
3240818.0,138588.26,139788.24,348894.06,348894.06,0.0,3221398.0,517707.1,517707.1,292280.85,381080.85,90.0,3207261.0,502986.0,502986.0,124361.79,213161.79,90.0,3234656.0,514107.12,514107.16,286873.35,286873.35,0.0,0.0,
3104506.0,171839.14,172639.15,25754.23,25754.23,0.0,3222528.0,514107.08,514707.09,294680.85,294680.85,0.0,3200815.0,148209.74,148809.75,139961.79,139961.79,0.0,3202494.0,257356.97,257856.93,184361.79,184361.79,0.0,0.0,
3226304.0,385782.65,386382.66,187961.79,187961.79,0.0,3243590.0,500598.79,501798.77,-6630.77,-6630.77,0.0,3151135.0,520157.16,520957.17,352288.35,352288.35,0.0,3239808.0,386082.63,386082.63,219761.79,219961.79,90.0,0.0,
3100342.0,143409.75,143409.75,124361.79,213361.79,90.0,3146952.0,385631.36,386531.39,12554.23,12554.23,0.0,3217950.0,276470.73,277070.73,309188.69,309188.69,0.0,3204136.0,374982.69,375582.69,210761.79,210761.79,0.0,0.0,
3219784.0,400464.02,401064.03,333222.13,333222.13,0.0,3241488.0,280670.71,281870.69,349981.19,349981.19,0.0,3174868.0,405181.27,406381.26,35368.51,35368.51,0.0,3150686.0,487157.08,487957.09,385873.35,385873.35,0.0,0.0,
3103598.0,141739.19,142339.18,-45988.27,-45988.27,0.0,3205899.0,520985.91,521585.92,159161.79,159161.79,0.0,3222128.0,522207.12,522707.07,331880.85,331880.85,0.0,3214488.0,496398.81,496998.81,4161.73,4161.73,0.0,0.0,
3240312.0,500307.23,501507.17,343873.35,343873.35,0.0,3212524.0,402781.29,403381.29,-30638.27,-30638.27,0.0,3157381.0,261120.75,262020.78,313996.19,313996.19,0.0,3244155.0,276756.89,277956.88,201169.29,201169.29,0.0,0.0,
3220418.0,391464.04,392064.04,376422.13,376422.13,0.0,3182566.0,503907.14,505107.17,360688.35,360688.35,0.0,3240300.0,500307.23,501507.17,365473.35,365473.35,0.0,3152946.0,282406.93,283306.91,169969.29,169969.29,0.0,0.0,
3206403.0,510186.01,510786.02,131561.79,131561.79,0.0,3238164.0,390264.02,391464.04,380014.63,380014.63,0.0,3157325.0,261120.75,262020.78,370396.19,370396.19,0.0,3151104.0,521057.17,521857.18,364288.35,364288.35,0.0,0.0,
3222935.0,506907.17,507507.17,299480.85,299480.85,0.0,3193092.0,277070.65,278270.64,330780.47,330780.47,0.0,3151001.0,521057.17,521857.18,291673.35,291673.35,0.0,3213687.0,515048.71,515648.74,-45988.27,-45988.27,0.0,0.0,
3183650.0,266270.75,267470.79,316381.19,316381.19,0.0,3147860.0,397231.3,398131.3,-16230.77,-16230.77,0.0,3101395.0,139259.7,140059.71,197569.29,197569.29,0.0,3103733.0,162839.12,163339.11,-45988.27,-45988.27,0.0,0.0,
3212879.0,391981.35,392581.36,-17438.27,-17438.27,0.0,3102678.0,163459.73,164359.71,167569.29,167569.29,0.0,3152434.0,268806.9,269706.9,202369.29,202369.29,0.0,3205326.0,499386.01,499986.01,193961.79,193961.79,0.0,0.0,
3147701.0,398231.3,399131.33,7769.23,7769.23,0.0,3212903.0,391981.35,392581.36,-22238.27,-22238.27,0.0,3194650.0,161988.14,163188.14,365693.34,365693.34,0.0,3201466.0,160809.71,161409.72,169961.79,169961.79,0.0,0.0,
3191656.0,269870.73,271070.74,341596.19,341596.19,0.0,3161060.0,491335.98,492135.98,159154.29,159154.29,0.0,3104275.0,143039.16,144139.18,-54630.77,-54630.77,0.0,3208141.0,167589.13,168189.14,24561.73,24561.73,0.0,0.0,
3201866.0,145809.73,145809.73,122561.79,124361.79,90.0,3146991.0,385631.36,386531.39,-1830.77,-1830.77,0.0,3159142.0,392115.0,392615.0,312814.28,312814.28,0.0,3239043.0,488857.14,488857.14,381080.85,381280.85,90.0,0.0,
3222618.0,508707.13,509307.13,363080.85,363080.85,0.0,3239736.0,288294.63,288294.63,51561.73,51761.73,90.0,3203482.0,270756.95,271356.93,119561.79,119561.79,0.0,3226784.0,394782.64,395382.65,177161.79,177161.79,0.0,0.0,
3160610.0,511358.08,512258.08,293472.99,293472.99,0.0,3212258.0,404581.27,405181.28,34161.73,34161.73,0.0,3237374.0,375582.7,376782.68,147169.29,147169.29,0.0,3152732.0,280406.9,281306.93,165169.29,165169.29,0.0,0.0,
3149835.0,373232.63,374032.65,187954.29,187954.29,0.0,3203063.0,270756.91,271356.92,179561.79,179561.79,0.0,3193915.0,149388.22,150588.26,370494.06,370494.06,0.0,3243579.0,496998.81,498198.76,554.23,554.23,0.0,0.0,
3238408.0,489507.18,490707.16,340273.35,340273.35,0.0,3227373.0,510186.01,510786.02,162761.79,162761.79,0.0,3204371.0,374982.69,375582.69,153161.79,153161.79,0.0,3105689.0,149439.13,150339.13,-25830.77,-25830.77,0.0,0.0,
3181822.0,503586.05,504786.06,142369.29,142369.29,0.0,3176155.0,518598.68,519798.67,38953.51,38953.51,0.0,3237026.0,392432.61,392932.64,117769.29,117769.29,0.0,3247873.0,154038.16,154938.16,318894.06,318894.06,0.0,0.0,
3100752.0,166584.71,168209.66,216769.29,216769.29,0.0,3103632.0,146639.16,146639.16,-55188.27,-45988.27,90.0,3155624.0,370814.01,371614.02,332029.63,332029.63,0.0,3241035.0,158388.2,159588.2,366909.06,366909.06,0.0,0.0,
3234518.0,502157.15,502757.18,290130.85,290130.85,0.0,3155569.0,369914.0,370714.01,344029.63,344029.63,0.0,3218145.0,251270.78,251870.78,370388.69,370388.69,0.0,3179991.0,283956.84,285156.84,178368.57,178368.57,0.0,0.0,
3209678.0,283194.88,283194.88,-43838.27,45161.73,90.0,3207821.0,516386.04,516386.04,123061.79,123641.79,90.0,3201333.0,159009.75,159609.76,196361.79,196361.79,0.0,3204663.0,385782.64,386382.65,178361.79,178361.79,0.0,0.0,
3156368.0,163838.24,164638.25,352509.06,352509.06,0.0,3239531.0,263870.84,264470.81,285188.69,285188.69,0.0,3104377.0,171839.14,172639.15,-9045.77,-9045.77,0.0,3150984.0,520157.16,520957.17,295888.35,295888.35,0.0,0.0,
3145877.0,402914.09,403714.09,291814.63,291814.63,0.0,3175598.0,500598.86,501798.86,-7830.77,-7830.77,0.0,3145406.0,278644.92,279544.9,-35445.77,-35445.77,0.0,3148418.0,515048.76,515948.78,17354.23,17354.23,0.0,0.0,
3234100.0,377064.08,377064.12,287029.63,287029.63,0.0,3200621.0,141009.72,141609.73,185561.79,185561.79,0.0,3208363.0,163989.12,164589.12,-28238.27,-28238.27,0.0,3232238.0,151389.15,151989.16,-30638.27,-30638.27,0.0,0.0,
3198710.0,136788.23,137988.22,369308.34,369308.34,0.0,3245564.0,288344.9,289144.91,50969.23,50969.23,0.0,3232657.0,501798.81,502398.82,-36638.27,-36638.27,0.0,3151412.0,273720.74,274620.77,342796.19,342796.19,0.0,0.0,
3228965.0,266994.91,267594.92,37761.73,37761.73,0.0,3230277.0,505398.76,505998.76,12561.73,12561.73,0.0,3238361.0,501907.15,503507.12,385888.35,385888.35,0.0,3214138.0,519798.73,520398.74,-16238.27,-16238.27,0.0,0.0,
3233527.0,158438.18,159538.2,284094.06,284094.06,0.0,3103615.0,145989.18,145989.18,-55838.27,-45938.27,90.0,3189167.0,391832.62,392932.64,115954.29,115954.29,0.0,3215315.0,287494.9,287494.9,-45638.27,-34238.27,90.0,0.0,
3196784.0,518307.06,519507.06,353472.63,353472.63,0.0,3212787.0,388381.37,388981.38,561.73,561.73,0.0,3250063.0,510835.95,511935.97,115954.29,115954.29,0.0,3232220.0,505398.74,505998.75,-29438.27,-29438.27,0.0,0.0,
3230826.0,393781.37,394381.38,-1838.27,-1838.27,0.0,3246875.0,524335.97,525135.99,208354.29,208354.29,0.0,3147029.0,385631.36,386531.39,-36630.77,-36630.77,0.0,3181284.0,393582.58,394782.59,163969.29,163969.29,0.0,0.0,
3157136.0,282520.77,283320.78,336796.19,336796.19,0.0,3237087.0,384632.66,385732.68,118954.29,118954.29,0.0,3230042.0,275994.9,276594.9,16161.73,16161.73,0.0,3150105.0,407122.64,407932.66,204769.29,204769.29,0.0,0.0,
3213792.0,524048.71,525148.73,-49830.77,-49830.77,0.0,3215545.0,486286.0,488986.0,118961.79,118961.79,0.0,3150270.0,406222.64,407022.64,125554.29,125554.29,0.0,3154141.0,396432.67,397332.67,156754.29,156754.29,0.0,0.0,
3233220.0,403814.05,404314.05,273972.13,273972.13,0.0,3230434.0,501798.81,502398.82,8961.73,8961.73,0.0,3187703.0,496385.94,497585.94,198768.57,198768.57,0.0,3237227.0,386382.61,387582.63,117754.29,117754.29,0.0,0.0,
3217477.0,139288.27,139288.27,294781.56,294901.56,90.0,3209644.0,256244.91,256244.91,-54638.27,44961.73,90.0,3183700.0,266270.75,267470.79,334381.19,334381.19,0.0,3232536.0,382981.37,383581.37,-37838.27,-37838.27,0.0,0.0,
3101255.0,140159.71,140959.72,166369.29,166369.29,0.0,3230577.0,386581.34,387181.35,6561.73,6561.73,0.0,3236015.0,378831.34,379331.37,-50430.77,-50430.77,0.0,3208076.0,167589.13,168189.14,40161.73,40161.73,0.0,0.0,
3156720.0,250420.69,251220.7,353596.19,353596.19,0.0,3219796.0,396864.04,397464.05,330822.13,330822.13,0.0,3238874.0,136188.24,136188.24,290101.56,296102.06,90.0,3209260.0,151389.15,151989.15,-33038.27,-33038.27,0.0,0.0,
3225754.0,511985.98,512585.98,198761.79,198761.79,0.0,3224804.0,496107.16,496707.16,310280.85,310280.85,0.0,3241274.0,264470.72,265670.72,357181.19,357181.19,0.0,3201664.0,160809.71,161409.72,130361.79,130361.79,0.0,0.0,
3235086.0,267594.92,268794.94,-3045.77,-3045.77,0.0,3151438.0,273720.74,274620.77,333181.19,333181.19,0.0,3212316.0,399181.27,399781.27,20961.73,20961.73,0.0,3159150.0,392115.0,392615.0,302029.28,302029.28,0.0,0.0,
3217078.0,158388.18,158388.18,288001.56,288301.56,90.0,3224309.0,391464.04,392064.05,314022.13,314022.13,0.0,3145639.0,277644.92,278544.92,35369.23,35369.23,0.0,3240637.0,378781.36,378781.36,-55838.27,-55238.27,90.0,0.0,
3151048.0,521057.17,521857.18,376288.35,376288.35,0.0,3194404.0,160188.12,161388.11,310493.34,310493.34,0.0,3243118.0,381781.38,382981.36,4169.23,4169.23,0.0,3103242.0,-3403402.43,-3402202.47,145969.29,145969.29,0.0,0.0,
3153095.0,281406.93,282306.93,216754.29,216754.29,0.0,3239300.0,496757.14,497857.16,288088.35,288088.35,0.0,3196759.0,514707.04,515907.04,349887.63,349887.63,0.0,3239868.0,388164.07,388164.07,391422.13,391622.13,90.0,0.0,
3149103.0,526738.74,527548.76,-19830.77,-19830.77,0.0,3228223.0,267156.98,267756.99,145961.79,145961.79,0.0,3238738.0,399131.33,407031.33,45161.73,45161.73,0.0,3240151.0,386382.75,387582.69,208354.29,208354.29,0.0,0.0,
3152254.0,268806.9,269706.9,148369.29,148369.29,0.0,3211820.0,379381.35,379981.36,32961.73,32961.73,0.0,3207005.0,291806.91,292306.91,118354.29,118354.29,0.0,3101345.0,148859.72,149759.75,201154.29,201154.29,0.0,0.0,
3100676.0,152209.73,153809.72,219154.29,219154.29,0.0,3202381.0,288756.88,289356.89,144761.79,144761.79,0.0,3236949.0,400782.58,400782.62,117769.29,117769.29,0.0,3249726.0,387231.31,388331.33,-46845.77,-46845.77,0.0,0.0,
3230564.0,386581.35,387181.35,6561.73,6561.73,0.0,3232086.0,160389.15,160989.15,-27038.27,-27038.27,0.0,3223746.0,262070.74,262670.75,358388.69,358388.69,0.0,3180821.0,273156.94,274356.97,210754.29,210754.29,0.0,0.0,
3154733.0,500036.01,500935.99,148354.29,148354.29,0.0,3108683.0,255683.27,270483.27,244787.62,244787.62,0.0,3201682.0,160809.71,161409.72,126761.79,126761.79,0.0,3243453.0,405181.27,406381.29,-3030.77,-3030.77,0.0,0.0,
3247466.0,513635.94,514535.94,203569.29,203569.29,0.0,3214136.0,523398.71,523998.72,-16238.27,-16238.27,0.0,3203514.0,277356.88,277356.88,122261.79,124361.79,90.0,3227244.0,279756.91,280356.92,166361.79,166361.79,0.0,0.0,
3230653.0,395581.34,396181.34,2961.73,2961.73,0.0,3218824.0,269270.7,269870.7,307988.69,307988.69,0.0,3233819.0,268720.99,269220.98,289038.69,289038.69,0.0,3248880.0,504448.75,505348.78,-6645.77,-6645.77,0.0,0.0,
3151672.0,271720.76,272620.74,354796.19,354796.19,0.0,3245259.0,517985.93,519185.92,204754.29,204754.29,0.0,3102719.0,162459.73,163359.73,179554.29,179554.29,0.0,3154185.0,396432.67,397332.67,169954.29,169954.29,0.0,0.0,
3218485.0,263870.7,264470.7,376388.69,376388.69,0.0,3202205.0,290556.9,291156.91,186761.79,186761.79,0.0,3238117.0,388264.04,389864.06,390814.63,390814.63,0.0,3178699.0,166809.66,168009.66,159153.57,159153.57,0.0,0.0,
3211258.0,266994.91,267594.92,-9038.27,-9038.27,0.0,3226787.0,394782.63,395382.64,178361.79,178361.79,0.0,3228783.0,151809.73,152409.73,130361.79,130361.79,0.0,3231252.0,395581.33,396181.34,-9038.27,-9038.27,0.0,0.0,
3189638.0,377664.1,378864.09,314013.91,314013.91,0.0,3220660.0,387864.03,388464.03,328422.13,328422.13,0.0,3212658.0,393781.37,394381.38,28161.73,28161.73,0.0,3230948.0,505398.76,505998.76,-1838.27,-1838.27,0.0,0.0,
3230602.0,514398.73,514998.74,6561.73,6561.73,0.0,3237301.0,386182.66,387782.65,214369.29,214369.29,0.0,3176199.0,522198.69,523398.68,-37846.49,-37846.49,0.0,3158622.0,379514.05,380414.03,381229.62,381229.62,0.0,0.0,
3223683.0,262070.73,262670.74,373988.69,373988.69,0.0,3223450.0,155988.14,156588.15,335701.56,335701.56,0.0,3215565.0,129988.23,130488.19,371701.56,371701.56,0.0,3156415.0,164738.25,165538.26,344094.06,344094.06,0.0,0.0,
3233081.0,480438.47,487207.13,277189.42,277912.78,6.1,3242336.0,505707.11,506907.14,322273.35,322273.35,0.0,3209734.0,283794.87,283794.87,-45938.27,-45638.27,90.0,3147066.0,384631.36,385531.36,-34245.77,-34245.77,0.0,0.0,
3220292.0,373464.12,374064.12,320022.13,320022.13,0.0,3225106.0,499386.0,499986.01,126761.79,126761.79,0.0,3233362.0,392089.05,392089.05,271222.13,273622.13,90.0,3152707.0,280406.9,281306.93,185554.29,185554.29,0.0,0.0,
3159995.0,509358.08,510258.08,377487.99,377487.99,0.0,3245814.0,287444.9,288244.9,4154.23,4154.23,0.0,3216375.0,155988.14,156588.15,310501.56,310501.56,0.0,3219080.0,256670.77,257270.75,287588.69,287588.69,0.0,0.0,
3232752.0,500036.04,501136.01,121369.29,121369.29,0.0,3215008.0,512598.7,513198.71,-29438.27,-29438.27,0.0,3246779.0,524335.97,525135.99,165154.29,165154.29,0.0,3202664.0,263556.96,264156.97,181961.79,181961.79,0.0,0.0,
3148680.0,516048.78,516948.78,8969.23,8969.23,0.0,3152866.0,282406.93,283306.91,145969.29,145969.29,0.0,3241691.0,375864.11,377064.06,329614.63,329614.63,0.0,3236837.0,383932.62,383932.62,113011.79,122211.79,90.0,0.0,
3211710.0,410011.08,410011.08,-39038.27,-34238.27,90.0,3195563.0,493107.15,494307.14,348687.63,348687.63,0.0,3204857.0,392982.61,393582.61,137561.79,137561.79,0.0,3153434.0,383832.63,384732.63,130354.29,130354.29,0.0,0.0,
3215885.0,137988.22,138588.22,320101.56,320101.56,0.0,3176068.0,520398.69,521598.69,20968.51,20968.51,0.0,3181867.0,505386.0,506586.04,156769.29,156769.29,0.0,3148127.0,396231.32,396681.28,-42645.77,-42645.77,0.0,0.0,
3241587.0,275270.71,276470.69,303196.19,303196.19,0.0,3172174.0,342618.9,343818.91,41353.51,41353.51,0.0,3214517.0,494598.78,495198.79,-3038.27,-3038.27,0.0,3106244.0,139739.16,140529.16,-35445.77,-35445.77,0.0,0.0,
3153001.0,281406.93,282306.93,186769.29,186769.29,0.0,3146459.0,374931.34,375731.34,11354.23,11354.23,0.0,3181804.0,510785.98,511985.99,135169.29,135169.29,0.0,3223345.0,146988.23,147588.24,358501.56,358501.56,0.0,0.0,
3204867.0,385782.64,386382.65,136361.79,136361.79,0.0,3102698.0,163459.73,164359.71,173569.29,173569.29,0.0,3101486.0,140159.71,140959.72,174754.29,174754.29,0.0,3216382.0,161388.14,161988.15,308101.56,308101.56,0.0,0.0,
3154121.0,396432.67,397332.67,150754.29,150754.29,0.0,3104958.0,155589.13,156789.13,-28245.77,-28245.77,0.0,3242004.0,397464.04,398664.04,336814.63,336814.63,0.0,3151667.0,272720.74,273620.74,353596.19,353596.19,0.0,0.0,
3104330.0,172839.14,173539.16,569.23,569.23,0.0,3108344.0,442274.18,442274.18,-97212.38,-75212.38,90.0,3239348.0,265994.96,266851.06,112961.79,112961.79,0.0,3172068.0,344418.86,345618.89,1768.51,1768.51,0.0,0.0,
3108663.0,166883.27,166883.27,238787.62,260787.62,90.0,3216379.0,157788.16,158388.17,309301.56,309301.56,0.0,3229771.0,501798.77,502398.78,24561.73,24561.73,0.0,3183164.0,390264.05,391464.06,360829.63,360829.63,0.0,0.0,
